id_Client1,id_Client2,Distance
92,58,0.791111111111111
92,59,2.05333333333333
92,60,0.766111111111111
92,61,1.05
92,62,0.2675
92,63,0.515
92,64,2.30722222222222
92,65,1.14416666666667
92,66,0.493611111111111
92,67,0.418055555555555
92,68,0.825555555555555
92,69,0.543888888888889
92,70,0.521111111111111
92,71,0.626388888888889
92,72,1.93166666666667
92,73,0.355277777777778
92,74,1.15805555555556
92,75,0.3025
92,76,0.298333333333333
92,77,2.45805555555556
92,78,0.586388888888889
92,79,1.98555555555556
92,80,0.835277777777778
92,81,0.406388888888889
92,82,0.838888888888889
92,83,0.501388888888889
92,84,1.92861111111111
92,85,1.16083333333333
92,86,0.811111111111111
92,87,2.56222222222222
92,88,0.638055555555556
92,89,0.358611111111111
92,90,0.417777777777778
92,91,0.243333333333333
92,92,0.0
92,93,0.531111111111111
92,94,0.462222222222222
92,95,0.319166666666667
92,96,0.211111111111111
92,97,0.294722222222222
92,98,0.355555555555555
92,99,1.35583333333333
92,100,0.838888888888889
93,1,0.669722222222222
93,2,0.415833333333333
93,3,0.4925
93,4,0.598611111111111
93,5,2.03444444444444
93,6,0.596666666666667
93,7,0.733333333333333
93,8,0.603888888888889
93,9,0.624722222222222
93,10,0.6675
93,11,0.638333333333333
93,12,0.718055555555556
93,13,0.605
93,14,0.368055555555556
93,15,0.599722222222222
93,16,0.695833333333333
93,17,0.724166666666667
93,18,2.18055555555556
93,19,0.576944444444445
93,20,0.821388888888889
93,21,0.437222222222222
93,22,0.820555555555556
93,23,2.14694444444444
93,24,0.695833333333333
93,25,0.724444444444444
93,26,0.670833333333333
93,27,0.400277777777778
93,28,0.679444444444444
93,29,0.669166666666667
93,30,0.878055555555556
93,31,0.604722222222222
93,32,0.691666666666667
93,33,0.629166666666667
93,34,0.676111111111111
93,35,0.6675
93,36,0.983333333333333
93,37,0.791388888888889
93,38,0.751666666666667
93,39,1.44333333333333
93,40,0.49
93,41,0.490833333333333
93,42,1.77305555555556
93,43,3.56888888888889
93,44,0.628333333333333
93,45,0.458055555555556
93,46,0.362222222222222
93,47,0.603888888888889
93,48,1.28611111111111
93,49,2.17888888888889
93,50,2.95305555555556
93,51,0.958611111111111
93,52,2.85305555555556
93,53,0.0
93,54,0.487222222222222
93,55,0.338055555555555
93,56,2.8875
93,57,0.606388888888889
93,58,0.711111111111111
93,59,2.08861111111111
93,60,0.542222222222222
93,61,0.826388888888889
93,62,0.651111111111111
93,63,0.384722222222222
93,64,2.57944444444444
93,65,1.41611111111111
93,66,0.633888888888889
93,67,0.759722222222222
93,68,1.09777777777778
93,69,0.487777777777778
93,70,0.441111111111111
93,71,0.5575
93,72,1.87027777777778
93,73,0.720555555555556
93,74,1.43027777777778
93,75,0.686111111111111
93,76,0.681944444444444
93,77,2.73
93,78,0.858333333333333
93,79,1.92416666666667
93,80,1.1075
93,81,0.771388888888889
93,82,0.615
93,83,0.223333333333333
93,84,1.86722222222222
93,85,0.937222222222222
93,86,0.694444444444444
93,87,2.83416666666667
93,88,0.514444444444445
93,89,0.723611111111111
93,90,0.347777777777778
93,91,0.608333333333333
93,92,0.560833333333333
93,93,0.0
93,94,0.4975
93,95,0.684166666666667
93,96,0.487222222222222
93,97,0.616944444444444
93,98,0.720555555555556
93,99,1.13194444444444
93,100,0.615
94,1,0.528333333333333
94,2,0.475555555555555
94,3,0.624722222222222
94,4,0.598333333333333
94,5,1.93138888888889
94,6,0.426388888888889
94,7,0.615833333333333
94,8,0.513055555555556
94,9,0.756944444444444
94,10,0.563055555555555
94,11,0.740555555555556
94,12,0.600833333333333
94,13,0.4775
94,14,0.530555555555556
94,15,0.497777777777778
94,16,0.578611111111111
94,17,0.606944444444444
94,18,2.03916666666667
94,19,0.535277777777778
94,20,0.529444444444444
94,21,0.244166666666667
94,22,0.7175
94,23,2.19083333333333
94,24,0.578611111111111
94,25,0.621666666666667
94,26,0.778333333333333
94,27,0.475833333333333
94,28,0.575
94,29,0.565
94,30,0.922222222222222
94,31,0.497777777777778
94,32,0.574444444444444
94,33,0.521944444444444
94,34,0.558888888888889
94,35,0.563055555555555
94,36,0.880277777777778
94,37,0.688333333333333
94,38,0.648611111111111
94,39,1.15138888888889
94,40,0.6225
94,41,0.263888888888889
94,42,1.63194444444444
94,43,3.61305555555556
94,44,0.6725
94,45,0.502222222222222
94,46,0.39
94,47,0.513055555555556
94,48,1.18333333333333
94,49,2.03777777777778
94,50,2.85
94,51,0.855555555555556
94,52,2.75027777777778
94,53,0.462222222222222
94,54,0.619444444444444
94,55,0.307222222222222
94,56,2.78472222222222
94,57,0.499444444444444
94,58,0.807222222222222
94,59,1.79666666666667
94,60,0.586388888888889
94,61,0.870555555555555
94,62,0.546666666666667
94,63,0.567222222222222
94,64,2.47638888888889
94,65,1.31333333333333
94,66,0.741388888888889
94,67,0.655555555555556
94,68,0.994722222222222
94,69,0.337222222222222
94,70,0.573611111111111
94,71,0.69
94,72,1.72916666666667
94,73,0.603333333333333
94,74,1.3275
94,75,0.581666666666667
94,76,0.577777777777778
94,77,2.62722222222222
94,78,0.755555555555556
94,79,1.78305555555556
94,80,1.00444444444444
94,81,0.654166666666667
94,82,0.659166666666667
94,83,0.321666666666667
94,84,1.72611111111111
94,85,0.981388888888889
94,86,0.608611111111111
94,87,2.73138888888889
94,88,0.646666666666667
94,89,0.606388888888889
94,90,0.248611111111111
94,91,0.491111111111111
94,92,0.468055555555555
94,93,0.462222222222222
94,94,0.0
94,95,0.566944444444444
94,96,0.566666666666667
94,97,0.512777777777778
94,98,0.603333333333333
94,99,1.17611111111111
94,100,0.659166666666667
95,1,0.904166666666667
95,2,0.8625
95,3,0.612777777777778
95,4,0.526666666666667
95,5,1.96166666666667
95,6,0.585277777777778
95,7,0.110277777777778
95,8,0.45
95,9,0.534444444444445
95,10,0.241111111111111
95,11,0.436944444444444
95,12,0.157222222222222
95,13,0.853055555555556
95,14,0.591666666666667
95,15,0.506944444444444
95,16,0.286111111111111
95,17,0.120555555555555
95,18,2.415
95,19,0.463333333333333
95,20,0.955
95,21,0.5325
95,22,0.747777777777778
95,23,2.57805555555556
95,24,0.125
95,25,0.651666666666667
95,26,0.474722222222222
95,27,0.611944444444444
95,28,0.221944444444444
95,29,0.288333333333333
95,30,1.30916666666667
95,31,0.436944444444444
95,32,0.192222222222222
95,33,0.461388888888889
95,34,0.0375
95,35,0.247777777777778
95,36,0.910555555555555
95,37,0.718611111111111
95,38,0.678888888888889
95,39,1.57694444444444
95,40,0.574444444444444
95,41,0.635
95,42,2.0075
95,43,4.00027777777778
95,44,1.05972222222222
95,45,0.889166666666667
95,46,0.651388888888889
95,47,0.45
95,48,1.21333333333333
95,49,2.41333333333333
95,50,2.88027777777778
95,51,0.885833333333333
95,52,2.78027777777778
95,53,0.733333333333333
95,54,0.676388888888889
95,55,0.682777777777778
95,56,2.81472222222222
95,57,0.438611111111111
95,58,0.795
95,59,2.22222222222222
95,60,0.973611111111111
95,61,1.2575
95,62,0.285
95,63,0.703611111111111
95,64,2.50666666666667
95,65,1.34333333333333
95,66,0.437777777777778
95,67,0.288611111111111
95,68,1.025
95,69,0.713055555555556
95,70,0.709722222222222
95,71,0.570555555555556
95,72,2.10472222222222
95,73,0.118888888888889
95,74,1.3575
95,75,0.3775
95,76,0.334444444444444
95,77,2.65722222222222
95,78,0.785555555555556
95,79,2.15861111111111
95,80,1.03444444444444
95,81,0.234444444444444
95,82,1.04638888888889
95,83,0.708888888888889
95,84,2.10166666666667
95,85,1.36861111111111
95,86,0.984166666666667
95,87,2.76138888888889
95,88,0.743888888888889
95,89,0.121944444444444
95,90,0.635833333333333
95,91,0.295555555555555
95,92,0.3775
95,93,0.733333333333333
95,94,0.631111111111111
95,95,0.0
95,96,0.478333333333333
95,97,0.389444444444444
95,98,0.118888888888889
95,99,1.48722222222222
95,100,1.04638888888889
96,1,0.809444444444444
96,2,0.705
96,3,0.510833333333333
96,4,0.1875
96,5,1.84083333333333
96,6,0.495
96,7,0.446666666666667
96,8,0.188333333333333
96,9,0.643055555555556
96,10,0.408333333333333
96,11,0.571388888888889
96,12,0.431388888888889
96,13,0.758611111111111
96,14,0.25
96,15,0.396666666666667
96,16,0.409444444444444
96,17,0.437777777777778
96,18,2.32027777777778
96,19,0.124166666666667
96,20,0.864722222222222
96,21,0.411944444444444
96,22,0.626944444444444
96,23,2.43916666666667
96,24,0.409166666666667
96,25,0.530833333333333
96,26,0.609166666666667
96,27,0.300833333333333
96,28,0.4225
96,29,0.364166666666667
96,30,1.17027777777778
96,31,0.300833333333333
96,32,0.405277777777778
96,33,0.334166666666667
96,34,0.389444444444444
96,35,0.362222222222222
96,36,0.789722222222222
96,37,0.597777777777778
96,38,0.558055555555556
96,39,1.48666666666667
96,40,0.508611111111111
96,41,0.544444444444444
96,42,1.91305555555556
96,43,3.86138888888889
96,44,0.920833333333333
96,45,0.750555555555555
96,46,0.390277777777778
96,47,0.188333333333333
96,48,1.09277777777778
96,49,2.31888888888889
96,50,2.75944444444444
96,51,0.765
96,52,2.65972222222222
96,53,0.4425
96,54,0.505555555555556
96,55,0.544166666666667
96,56,2.69416666666667
96,57,0.311666666666667
96,58,0.729444444444444
96,59,2.13194444444444
96,60,0.834722222222222
96,61,1.11861111111111
96,62,0.346111111111111
96,63,0.438611111111111
96,64,2.38583333333333
96,65,1.2225
96,66,0.572222222222222
96,67,0.496388888888889
96,68,0.904166666666667
96,69,0.6225
96,70,0.435277777777778
96,71,0.576111111111111
96,72,2.01027777777778
96,73,0.433888888888889
96,74,1.23666666666667
96,75,0.381111111111111
96,76,0.376944444444444
96,77,2.53666666666667
96,78,0.665
96,79,2.06416666666667
96,80,0.913888888888889
96,81,0.485
96,82,0.9075
96,83,0.471666666666667
96,84,2.00722222222222
96,85,1.22972222222222
96,86,0.889722222222222
96,87,2.64083333333333
96,88,0.4875
96,89,0.437222222222222
96,90,0.496111111111111
96,91,0.321944444444444
96,92,0.196111111111111
96,93,0.4425
96,94,0.540833333333333
96,95,0.397777777777778
96,96,0.0
96,97,0.373333333333333
96,98,0.434166666666667
96,99,1.42166666666667
96,100,0.9075
97,1,0.770833333333333
97,2,0.686111111111111
97,3,0.603611111111111
97,4,0.365277777777778
97,5,1.79333333333333
97,6,0.452222222222222
97,7,0.4175
97,8,0.283888888888889
97,9,0.639722222222222
97,10,0.328611111111111
97,11,0.542222222222222
97,12,0.4025
97,13,0.72
97,14,0.43
97,15,0.1175
97,16,0.380277777777778
97,17,0.408611111111111
97,18,2.28166666666667
97,19,0.301944444444444
97,20,0.821666666666667
97,21,0.364444444444444
97,22,0.579444444444444
97,23,2.40166666666667
97,24,0.380277777777778
97,25,0.483333333333333
97,26,0.58
97,27,0.480833333333333
97,28,0.340277777777778
97,29,0.281944444444444
97,30,1.13277777777778
97,31,0.170555555555555
97,32,0.376111111111111
97,33,0.190555555555556
97,34,0.360555555555556
97,35,0.28
97,36,0.742222222222222
97,37,0.550277777777778
97,38,0.510555555555556
97,39,1.44361111111111
97,40,0.601111111111111
97,41,0.501666666666667
97,42,1.87416666666667
97,43,3.82361111111111
97,44,0.883055555555556
97,45,0.712777777777778
97,46,0.493611111111111
97,47,0.283888888888889
97,48,1.045
97,49,2.28027777777778
97,50,2.71194444444444
97,51,0.7175
97,52,2.61194444444444
97,53,0.575833333333333
97,54,0.598333333333333
97,55,0.549722222222222
97,56,2.64666666666667
97,57,0.167777777777778
97,58,0.822222222222222
97,59,2.08888888888889
97,60,0.797222222222222
97,61,1.08111111111111
97,62,0.263611111111111
97,63,0.546111111111111
97,64,2.33833333333333
97,65,1.175
97,66,0.543055555555555
97,67,0.414166666666667
97,68,0.856666666666667
97,69,0.579722222222222
97,70,0.552222222222222
97,71,0.668611111111111
97,72,1.97138888888889
97,73,0.404722222222222
97,74,1.18916666666667
97,75,0.298611111111111
97,76,0.294722222222222
97,77,2.48916666666667
97,78,0.6175
97,79,2.02527777777778
97,80,0.866388888888889
97,81,0.455833333333333
97,82,0.869722222222222
97,83,0.5325
97,84,1.96833333333333
97,85,1.19194444444444
97,86,0.851111111111111
97,87,2.59333333333333
97,88,0.625555555555555
97,89,0.408055555555556
97,90,0.448611111111111
97,91,0.292777777777778
97,92,0.216666666666667
97,93,0.575833333333333
97,94,0.497777777777778
97,95,0.368611111111111
97,96,0.316944444444444
97,97,0.0
97,98,0.405
97,99,1.38694444444444
97,100,0.869722222222222
98,1,0.885555555555555
98,2,0.843888888888889
98,3,0.581111111111111
98,4,0.508055555555556
98,5,1.94277777777778
98,6,0.566666666666667
98,7,0.149444444444444
98,8,0.431388888888889
98,9,0.502777777777778
98,10,0.268055555555555
98,11,0.405277777777778
98,12,0.118611111111111
98,13,0.834444444444444
98,14,0.572777777777778
98,15,0.502222222222222
98,16,0.254166666666667
98,17,0.1825
98,18,2.39638888888889
98,19,0.444722222222222
98,20,0.936388888888889
98,21,0.513888888888889
98,22,0.729166666666667
98,23,2.55944444444444
98,24,0.086388888888889
98,25,0.633055555555556
98,26,0.443055555555555
98,27,0.593333333333333
98,28,0.250833333333333
98,29,0.323055555555555
98,30,1.29055555555556
98,31,0.418333333333333
98,32,0.153333333333333
98,33,0.4425
98,34,0.06
98,35,0.271111111111111
98,36,0.891666666666667
98,37,0.7
98,38,0.660277777777778
98,39,1.55833333333333
98,40,0.5425
98,41,0.616388888888889
98,42,1.98888888888889
98,43,3.98138888888889
98,44,1.04083333333333
98,45,0.870555555555555
98,46,0.6325
98,47,0.431388888888889
98,48,1.19472222222222
98,49,2.39472222222222
98,50,2.86138888888889
98,51,0.867222222222222
98,52,2.76166666666667
98,53,0.714722222222222
98,54,0.644722222222222
98,55,0.664166666666667
98,56,2.79611111111111
98,57,0.42
98,58,0.763333333333333
98,59,2.20361111111111
98,60,0.955
98,61,1.23888888888889
98,62,0.313611111111111
98,63,0.685
98,64,2.48777777777778
98,65,1.32472222222222
98,66,0.406111111111111
98,67,0.3175
98,68,1.00611111111111
98,69,0.694166666666667
98,70,0.668055555555555
98,71,0.538888888888889
98,72,2.08611111111111
98,73,0.053888888888889
98,74,1.33888888888889
98,75,0.406388888888889
98,76,0.363333333333333
98,77,2.63861111111111
98,78,0.766944444444444
98,79,2.14
98,80,1.01583333333333
98,81,0.214444444444444
98,82,1.02777777777778
98,83,0.690277777777778
98,84,2.08305555555556
98,85,1.32305555555556
98,86,0.965555555555556
98,87,2.74277777777778
98,88,0.712222222222222
98,89,0.003055555555556
98,90,0.617222222222222
98,91,0.263888888888889
98,92,0.358611111111111
98,93,0.714722222222222
98,94,0.6125
98,95,0.061944444444444
98,96,0.459722222222222
98,97,0.418333333333333
98,98,0.0
98,99,1.45527777777778
98,100,1.02777777777778
99,1,1.35194444444444
99,2,0.955277777777778
99,3,1.04861111111111
99,4,1.55527777777778
99,5,2.88111111111111
99,6,1.41333333333333
99,7,1.49416666666667
99,8,1.47
99,9,1.09138888888889
99,10,1.51388888888889
99,11,1.105
99,12,1.37055555555556
99,13,1.31166666666667
99,14,1.32944444444444
99,15,1.44638888888889
99,16,1.33416666666667
99,17,1.50444444444444
99,18,2.35194444444444
99,19,1.49222222222222
99,20,1.57972222222222
99,21,1.19555555555556
99,22,1.66722222222222
99,23,1.94777777777778
99,24,1.39277777777778
99,25,1.57111111111111
99,26,1.13777777777778
99,27,1.3125
99,28,1.52611111111111
99,29,1.51583333333333
99,30,0.338333333333333
99,31,1.45138888888889
99,32,1.33
99,33,1.47555555555556
99,34,1.44333333333333
99,35,1.51416666666667
99,36,1.82972222222222
99,37,1.63805555555556
99,38,1.59833333333333
99,39,2.20194444444444
99,40,0.990555555555556
99,41,1.25111111111111
99,42,1.94444444444444
99,43,3.37
99,44,0.736944444444444
99,45,1.085
99,46,1.24333333333333
99,47,1.47
99,48,2.13277777777778
99,49,2.35055555555556
99,50,3.79944444444444
99,51,1.80527777777778
99,52,3.69972222222222
99,53,1.19611111111111
99,54,1.0875
99,55,1.12027777777778
99,56,3.73416666666667
99,57,1.45305555555556
99,58,0.798888888888889
99,59,2.84722222222222
99,60,1.16944444444444
99,61,0.669166666666667
99,62,1.49777777777778
99,63,1.17944444444444
99,64,3.42583333333333
99,65,2.26277777777778
99,66,1.10083333333333
99,67,1.60638888888889
99,68,1.94416666666667
99,69,1.25333333333333
99,70,1.11611111111111
99,71,1.02333333333333
99,72,2.04166666666667
99,73,1.4175
99,74,2.27694444444444
99,75,1.53277777777778
99,76,1.52861111111111
99,77,3.57666666666667
99,78,1.705
99,79,2.09583333333333
99,80,1.95388888888889
99,81,1.3025
99,82,0.979444444444444
99,83,1.04055555555556
99,84,2.02666666666667
99,85,0.765555555555555
99,86,1.40083333333333
99,87,3.68083333333333
99,88,1.16
99,89,1.42055555555556
99,90,1.10666666666667
99,91,1.38277777777778
99,92,1.42472222222222
99,93,1.19611111111111
99,94,1.25611111111111
99,95,1.45138888888889
99,96,1.46027777777778
99,97,1.46361111111111
99,98,1.4175
99,99,0.0
99,100,0.979444444444444
100,1,0.841388888888889
100,2,0.288333333333333
100,3,0.6575
100,4,0.966666666666667
100,5,2.29222222222222
100,6,0.824722222222222
100,7,1.01722222222222
100,8,0.881388888888889
100,9,0.798611111111111
100,10,0.925277777777778
100,11,0.812222222222222
100,12,1.00194444444444
100,13,0.722777777777778
100,14,0.795833333333333
100,15,0.857777777777778
100,16,0.98
100,17,1.00805555555556
100,18,2.33555555555556
100,19,0.903333333333333
100,20,0.991111111111111
100,21,0.606944444444444
100,22,1.07833333333333
100,23,1.98138888888889
100,24,0.979722222222222
100,25,0.9825
100,26,0.845
100,27,0.828055555555555
100,28,0.9375
100,29,0.927222222222222
100,30,0.7125
100,31,0.862777777777778
100,32,0.975833333333333
100,33,0.886944444444444
100,34,0.96
100,35,0.925277777777778
100,36,1.24111111111111
100,37,1.04944444444444
100,38,1.00972222222222
100,39,1.61305555555556
100,40,0.655277777777778
100,41,0.6625
100,42,1.92833333333333
100,43,3.40333333333333
100,44,0.4625
100,45,0.496388888888889
100,46,0.654722222222222
100,47,0.881388888888889
100,48,1.54416666666667
100,49,2.33416666666667
100,50,3.21083333333333
100,51,1.21666666666667
100,52,3.11111111111111
100,53,0.588333333333333
100,54,0.634722222222222
100,55,0.531666666666667
100,56,3.14555555555556
100,57,0.864444444444444
100,58,0.678055555555556
100,59,2.25833333333333
100,60,0.580833333333333
100,61,0.477777777777778
100,62,0.908888888888889
100,63,0.565
100,64,2.83722222222222
100,65,1.67416666666667
100,66,0.807777777777778
100,67,1.01777777777778
100,68,1.35555555555556
100,69,0.664722222222222
100,70,0.701666666666667
100,71,0.732777777777778
100,72,2.02527777777778
100,73,1.00444444444444
100,74,1.68833333333333
100,75,0.944166666666667
100,76,0.94
100,77,2.98805555555556
100,78,1.11638888888889
100,79,2.07944444444444
100,80,1.36527777777778
100,81,1.00972222222222
100,82,0.0
100,83,0.451944444444444
100,84,2.03333333333333
100,85,0.638055555555556
100,86,0.812222222222222
100,87,3.09222222222222
100,88,0.745833333333333
100,89,1.0075
100,90,0.518055555555556
